127.0.0.1 - - [04/Dec/2015:05:21:46 -0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [04/Dec/2015:09:40:03 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:09:40:03 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:09:40:07 -0800] "GET /ngdemo/signout-done.jsp HTTP/1.1" 200 466
127.0.0.1 - - [04/Dec/2015:09:40:20 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12752
127.0.0.1 - - [04/Dec/2015:09:40:21 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:09:40:21 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:09:40:21 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:09:40:21 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:09:40:25 -0800] "GET /ngdemo/table-data.jsp?query=trillianpass HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:40:25 -0800] "GET /ngdemo/web/devicetests/querydata/trillianpass HTTP/1.1" 200 4311
127.0.0.1 - - [04/Dec/2015:09:40:36 -0800] "GET /ngdemo/table-data.jsp?query=trillianfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:40:37 -0800] "GET /ngdemo/web/devicetests/querydata/trillianfail HTTP/1.1" 200 31487
127.0.0.1 - - [04/Dec/2015:09:40:40 -0800] "GET /ngdemo/table-data.jsp?query=textfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:40:41 -0800] "GET /ngdemo/web/devicetests/querydata/textfail HTTP/1.1" 200 1332
127.0.0.1 - - [04/Dec/2015:09:40:44 -0800] "GET /ngdemo/table-data.jsp?query=textpass HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:09:40:44 -0800] "GET /ngdemo/web/devicetests/querydata/textpass HTTP/1.1" 200 2671
127.0.0.1 - - [04/Dec/2015:09:40:52 -0800] "GET /ngdemo/signout-done.jsp HTTP/1.1" 200 466
127.0.0.1 - - [04/Dec/2015:10:22:52 -0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/ HTTP/1.1" 200 2333
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 127664
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 200 69113
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 200 333039
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 200 366
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 200 24523
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 200 493434
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 200 17163
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 200 2243
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 200 8947
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 200 1255
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 200 213
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/partials/device-list.html HTTP/1.1" 200 8860
127.0.0.1 - - [04/Dec/2015:10:22:53 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 200 1420
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 200 20766
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 200 126505
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 200 1455
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 200 8490
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 200 18797
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/css/screen.css HTTP/1.1" 200 17359
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/img/bootstrap/ss.jpeg HTTP/1.1" 200 15789
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/img/bootstrap/150px-MotoG.png HTTP/1.1" 200 57610
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/img/bootstrap/unnamed.png HTTP/1.1" 200 24745
127.0.0.1 - - [04/Dec/2015:10:22:54 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:10:22:57 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:10:22:58 -0800] "GET /ngdemo/assets/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23292
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/dummynew.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/assets/css/font-awesome.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/assets/css/bootstrap.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/css/session.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/css/pages.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/css/elusive-webfont.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/css/sunburst.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/assets/js/custom.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/assets/plugins/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/assets/plugins/jquery-1.10.2.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:03 -0800] "GET /ngdemo/img/bootstrap/mobile-integration-workgroup-squarelogo.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:23:05 -0800] "GET /ngdemo/signup.jsp HTTP/1.1" 200 3820
127.0.0.1 - - [04/Dec/2015:10:27:14 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12753
127.0.0.1 - - [04/Dec/2015:10:27:14 -0800] "GET /ngdemo/assets/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:27:14 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:10:27:14 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:10:27:14 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:10:27:14 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:10:32:36 -0800] "GET /ngdemo/web/devices/ HTTP/1.1" 200 102
127.0.0.1 - - [04/Dec/2015:10:42:26 -0800] "GET /ngdemo/signup.jsp HTTP/1.1" 200 3820
127.0.0.1 - - [04/Dec/2015:10:43:26 -0800] "POST /ngdemo/signinServlet HTTP/1.1" 200 12753
127.0.0.1 - - [04/Dec/2015:10:43:26 -0800] "GET /ngdemo/web/devicetests/errorcount/ HTTP/1.1" 200 12
127.0.0.1 - - [04/Dec/2015:10:43:26 -0800] "GET /ngdemo/web/devicetests/testcount/ HTTP/1.1" 200 13
127.0.0.1 - - [04/Dec/2015:10:43:26 -0800] "GET /ngdemo/web/devicetests/devicecount/ HTTP/1.1" 200 11
127.0.0.1 - - [04/Dec/2015:10:43:26 -0800] "GET /ngdemo/web/devicetests/stats/ HTTP/1.1" 200 22
127.0.0.1 - - [04/Dec/2015:10:43:52 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:43:52 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:43:52 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:43:52 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:43:52 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 226
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:44:23 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:44:38 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:10:45:03 -0800] "GET /ngdemo/assets/fonts/fontawesome-webfont.woff?v=4.1.0 HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:00 -0800] "GET /ngdemo/web/testcases/getalltestcases HTTP/1.1" 200 1077
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:46:31 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:46:32 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:46:32 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:46:32 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:46:32 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:10:46:51 -0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:10:47:13 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:10:47:14 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:47:14 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:10:47:14 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:47:14 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:10:51:15 -0800] "GET /ngdemo/web/testcases/getalltestcases HTTP/1.1" 200 529
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/partials/testcase-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:00:57 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:11:00:58 -0800] "GET /ngdemo/web/devicetests HTTP/1.1" 200 333
127.0.0.1 - - [04/Dec/2015:11:00:58 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:11:00:58 -0800] "GET /ngdemo/web/testcases HTTP/1.1" 200 84
127.0.0.1 - - [04/Dec/2015:11:00:58 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:11:01:50 -0800] "GET /ngdemo/web/testcases/getalltexttestcases HTTP/1.1" 200 399
127.0.0.1 - - [04/Dec/2015:11:23:05 -0800] "GET /ngdemo/table-data.jsp?query=trillianfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:11:23:05 -0800] "GET /ngdemo/web/devicetests/querydata/trillianfail HTTP/1.1" 200 34174
127.0.0.1 - - [04/Dec/2015:11:23:47 -0800] "GET /ngdemo/table-data.jsp?query=trillianpass HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:11:23:48 -0800] "GET /ngdemo/web/devicetests/querydata/trillianpass HTTP/1.1" 200 4621
127.0.0.1 - - [04/Dec/2015:11:24:08 -0800] "GET /ngdemo/table-data.jsp?query=textpass HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:11:24:08 -0800] "GET /ngdemo/web/devicetests/querydata/textpass HTTP/1.1" 200 3093
127.0.0.1 - - [04/Dec/2015:11:24:17 -0800] "GET /ngdemo/table-data.jsp?query=textfail HTTP/1.1" 200 5152
127.0.0.1 - - [04/Dec/2015:11:24:17 -0800] "GET /ngdemo/web/devicetests/querydata/textfail HTTP/1.1" 200 1332
127.0.0.1 - - [04/Dec/2015:11:25:55 -0800] "GET /ngdemo/partials/device-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:25:55 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:11:25:56 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 151
127.0.0.1 - - [04/Dec/2015:11:25:56 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 151
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/index.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/css/app.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/css/bootstrap/bootstrap-responsive.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/lib/angular/angular.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/lib/angular/angular-resource.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/jquery/jquery-2.0.3.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/services.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/controllers.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/bootstrap/bootstrap.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/filters.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/js/directives.js HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/partials/device-list.html HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/img/bootstrap/150px-MotoG.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/img/bootstrap/ss.jpeg HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/img/bootstrap/unnamed.png HTTP/1.1" 304 -
127.0.0.1 - - [04/Dec/2015:11:26:01 -0800] "GET /ngdemo/img/initializing.png HTTP/1.1" 404 1005
127.0.0.1 - - [04/Dec/2015:11:26:02 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 151
127.0.0.1 - - [04/Dec/2015:11:26:02 -0800] "GET /ngdemo/web/devices HTTP/1.1" 200 113
127.0.0.1 - - [04/Dec/2015:11:27:07 -0800] "GET /ngdemo/partials/App-List.html?username=TA93304LE5 HTTP/1.1" 304 -
